scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
no_fusion_matched,153,30.6,1,43.325,53.791,90.0,94.0,50.0,50.0,52.015,50.293,position_noise+confidence_error,0.438,no_fusion,avoidance,1,0,61.607,15.592,2.676,obstacle,2.676,True,False,False,False,False
no_fusion_matched,153,30.6,2,57.653,45.821,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,52.491,6.79,3.719,obstacle,3.719,False,False,False,False,False
no_fusion_matched,153,30.6,3,63.261,49.649,90.0,86.0,50.0,50.0,50.34,46.573,false_negative+position_noise+confidence_error,0.218,no_fusion,avoidance,2,0,45.126,6.79,8.265,uav_2,6.79,False,False,False,False,False
no_fusion_matched,154,30.8,0,52.309,40.877,94.0,90.0,50.0,50.0,49.508,50.813,position_noise+confidence_error,0.624,no_fusion,avoidance,3,0,64.43,7.671,4.411,obstacle,4.411,False,False,False,False,False
no_fusion_matched,154,30.8,1,43.359,54.189,90.0,94.0,50.0,50.0,52.417,49.57,position_noise+confidence_error,0.528,no_fusion,avoidance,1,0,61.321,16.041,2.852,obstacle,2.852,True,False,False,False,False
no_fusion_matched,154,30.8,2,57.996,46.026,86.0,90.0,50.0,50.0,50.336,51.584,false_negative+position_noise+confidence_error,0.545,no_fusion,avoidance,2,0,52.134,6.784,3.93,obstacle,3.93,False,False,False,False,False
no_fusion_matched,154,30.8,3,63.542,49.933,90.0,86.0,50.0,50.0,48.764,51.076,position_noise+confidence_error,0.386,no_fusion,avoidance,3,0,44.73,6.784,8.542,uav_2,6.784,False,False,False,False,False
no_fusion_matched,155,31.0,0,52.68,41.027,94.0,90.0,50.0,50.0,46.54,50.922,position_noise+confidence_error,0.742,no_fusion,avoidance,3,0,64.076,7.686,4.365,obstacle,4.365,False,False,False,False,False
no_fusion_matched,155,31.0,1,43.224,54.566,90.0,94.0,50.0,50.0,49.558,50.292,position_noise+confidence_error,0.47,no_fusion,avoidance,1,0,61.181,16.514,3.171,obstacle,3.171,True,False,False,False,False
no_fusion_matched,155,31.0,2,58.211,46.363,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,51.734,6.794,3.981,obstacle,3.981,False,False,False,False,False
no_fusion_matched,155,31.0,3,63.779,50.256,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,44.33,6.794,8.781,uav_2,6.794,False,False,False,False,False
no_fusion_matched,156,31.2,0,53.068,41.127,94.0,90.0,50.0,50.0,49.995,50.964,position_noise+confidence_error,0.451,no_fusion,avoidance,3,0,63.75,7.739,4.388,obstacle,4.388,False,False,False,False,False
no_fusion_matched,156,31.2,1,43.53,54.823,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,60.781,16.69,3.07,obstacle,3.07,True,False,True,False,False
no_fusion_matched,156,31.2,2,58.516,46.622,86.0,90.0,50.0,50.0,49.588,48.609,position_noise+confidence_error,0.261,no_fusion,avoidance,3,0,51.352,6.79,4.161,obstacle,4.161,False,False,False,False,False
no_fusion_matched,156,31.2,3,64.063,50.538,90.0,86.0,50.0,50.0,54.074,50.421,false_negative+position_noise+confidence_error,0.512,no_fusion,avoidance,2,0,43.935,6.79,9.073,uav_2,6.79,False,False,False,False,False
no_fusion_matched,157,31.4,0,53.324,41.433,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,63.35,7.728,4.189,obstacle,4.189,False,False,False,False,False
no_fusion_matched,157,31.4,1,43.381,55.195,90.0,94.0,50.0,50.0,50.27,51.741,position_noise+confidence_error,0.654,no_fusion,avoidance,1,0,60.656,16.978,3.414,obstacle,3.414,True,False,False,False,False
no_fusion_matched,157,31.4,2,58.861,46.824,86.0,90.0,50.0,50.0,51.691,51.584,position_noise+confidence_error,0.358,no_fusion,avoidance,3,0,50.997,6.783,4.413,obstacle,4.413,False,False,False,False,False
no_fusion_matched,157,31.4,3,64.332,50.834,90.0,86.0,50.0,50.0,51.732,49.745,position_noise+confidence_error,0.63,no_fusion,avoidance,3,0,43.538,6.783,9.356,uav_2,6.783,False,False,False,False,False
no_fusion_matched,158,31.6,0,53.703,41.564,94.0,90.0,50.0,50.0,48.284,49.758,position_noise+confidence_error,0.626,no_fusion,avoidance,3,0,63.008,7.765,4.213,obstacle,4.213,False,False,False,False,False
no_fusion_matched,158,31.6,1,43.135,55.51,90.0,94.0,50.0,50.0,47.578,51.905,position_noise+confidence_error,0.467,no_fusion,avoidance,1,0,60.645,17.498,3.803,obstacle,3.803,False,False,False,False,False
no_fusion_matched,158,31.6,2,59.175,47.072,86.0,90.0,50.0,50.0,48.718,52.102,false_negative+position_noise+confidence_error,0.564,no_fusion,avoidance,2,0,50.62,6.772,4.631,obstacle,4.631,False,False,False,False,False
no_fusion_matched,158,31.6,3,64.59,51.139,90.0,86.0,50.0,50.0,50.867,48.847,position_noise+confidence_error,0.381,no_fusion,avoidance,3,0,43.139,6.772,9.634,uav_2,6.772,False,False,False,False,False
no_fusion_matched,159,31.8,0,54.074,41.711,94.0,90.0,50.0,50.0,47.826,50.092,position_noise+confidence_error,0.475,no_fusion,avoidance,3,0,62.657,7.785,4.236,obstacle,4.236,False,False,False,False,False
no_fusion_matched,159,31.8,1,42.996,55.885,90.0,94.0,50.0,50.0,49.214,51.645,position_noise+confidence_error,0.535,no_fusion,avoidance,1,0,60.516,17.99,4.148,obstacle,4.148,False,False,False,False,False
no_fusion_matched,159,31.8,2,59.52,47.275,86.0,90.0,50.0,50.0,52.576,51.449,position_noise+confidence_error,0.589,no_fusion,avoidance,3,0,50.265,6.759,4.902,obstacle,4.902,False,False,False,False,False
no_fusion_matched,159,31.8,3,64.825,51.463,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,42.739,6.759,9.897,uav_2,6.759,False,False,False,False,False
no_fusion_matched,160,32.0,0,54.433,41.888,94.0,90.0,50.0,50.0,47.105,47.085,false_negative+position_noise+confidence_error,0.511,no_fusion,avoidance,2,0,62.292,7.801,4.245,obstacle,4.245,False,False,False,False,False
no_fusion_matched,160,32.0,1,43.306,56.137,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,60.116,18.079,4.081,obstacle,4.081,False,False,False,False,False
no_fusion_matched,160,32.0,2,59.731,47.615,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,49.865,6.768,5.019,obstacle,5.019,False,False,False,False,False
no_fusion_matched,160,32.0,3,65.061,51.786,90.0,86.0,50.0,50.0,49.589,52.521,false_negative+position_noise+confidence_error,0.635,no_fusion,move,2,0,42.339,6.768,10.167,uav_2,6.768,False,False,False,False,False
no_fusion_matched,161,32.2,0,54.803,42.04,94.0,90.0,50.0,50.0,48.443,50.866,position_noise+confidence_error,0.548,no_fusion,avoidance,3,0,61.94,7.839,4.297,obstacle,4.297,False,False,False,False,False
no_fusion_matched,161,32.2,1,43.617,56.389,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,59.716,18.194,4.031,obstacle,4.031,False,False,False,False,False
no_fusion_matched,161,32.2,2,60.022,47.889,86.0,90.0,50.0,50.0,48.406,50.714,position_noise+confidence_error,0.559,no_fusion,avoidance,3,0,49.479,6.755,5.242,obstacle,5.242,False,False,False,False,False
no_fusion_matched,161,32.2,3,65.297,52.109,90.0,86.0,50.0,50.0,49.789,48.9,position_noise+confidence_error,0.406,no_fusion,move,3,0,41.939,6.755,10.441,uav_2,6.755,False,False,False,False,False
no_fusion_matched,162,32.4,0,55.056,42.35,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,61.54,7.838,4.17,obstacle,4.17,False,False,False,False,False
no_fusion_matched,162,32.4,1,43.563,56.785,90.0,94.0,50.0,50.0,49.946,51.177,position_noise+confidence_error,0.63,no_fusion,avoidance,1,0,59.509,18.452,4.353,obstacle,4.353,False,False,False,False,False
no_fusion_matched,162,32.4,2,60.311,48.166,86.0,90.0,50.0,50.0,49.211,50.324,false_negative+position_noise+confidence_error,0.473,no_fusion,avoidance,2,0,49.092,6.743,5.473,obstacle,5.473,False,False,False,False,False
no_fusion_matched,162,32.4,3,65.532,52.432,90.0,86.0,50.0,50.0,49.17,52.15,position_noise+confidence_error,0.0,no_fusion,move,3,0,41.539,6.743,10.722,uav_2,6.743,False,False,False,False,False
no_fusion_matched,163,32.6,0,55.434,42.48,94.0,90.0,50.0,50.0,49.929,49.294,false_negative+position_noise+confidence_error,0.798,no_fusion,avoidance,1,0,61.2,7.89,4.278,obstacle,4.278,False,False,False,False,False
no_fusion_matched,163,32.6,1,43.616,57.182,90.0,94.0,50.0,50.0,49.851,48.692,position_noise+confidence_error,0.658,no_fusion,avoidance,1,0,59.221,18.863,4.609,obstacle,4.609,False,False,False,False,False
no_fusion_matched,163,32.6,2,60.587,48.455,86.0,90.0,50.0,50.0,48.886,49.594,position_noise+confidence_error,0.444,no_fusion,avoidance,3,0,48.701,6.733,5.7,obstacle,5.7,False,False,False,False,False
no_fusion_matched,163,32.6,3,65.768,52.756,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,41.139,6.733,11.007,uav_2,6.733,False,False,False,False,False
no_fusion_matched,164,32.8,0,55.687,42.791,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,60.8,7.888,4.182,obstacle,4.182,False,False,False,False,False
no_fusion_matched,164,32.8,1,43.571,57.579,90.0,94.0,50.0,50.0,47.559,50.992,position_noise+confidence_error,0.527,no_fusion,avoidance,1,0,59.01,19.118,4.939,obstacle,4.939,False,False,False,False,False
no_fusion_matched,164,32.8,2,60.878,48.729,86.0,90.0,50.0,50.0,50.599,50.619,false_negative+position_noise+confidence_error,0.392,no_fusion,avoidance,2,0,48.315,6.722,5.952,obstacle,5.952,False,False,False,False,False
no_fusion_matched,164,32.8,3,66.003,53.079,90.0,86.0,50.0,50.0,49.191,50.723,position_noise+confidence_error,0.471,no_fusion,move,3,0,40.739,6.722,11.297,uav_2,6.722,False,False,False,False,False
no_fusion_matched,165,33.0,0,56.045,42.968,94.0,90.0,50.0,50.0,49.033,47.566,false_negative+position_noise+confidence_error,0.507,no_fusion,avoidance,2,0,60.436,7.92,4.273,obstacle,4.273,False,False,False,False,False
no_fusion_matched,165,33.0,1,43.628,57.975,90.0,94.0,50.0,50.0,49.855,49.437,position_noise+confidence_error,0.634,no_fusion,avoidance,1,0,58.721,19.478,5.208,obstacle,5.208,False,False,False,False,False
no_fusion_matched,165,33.0,2,61.148,49.024,86.0,90.0,50.0,50.0,48.632,49.858,false_negative+position_noise+confidence_error,0.443,no_fusion,avoidance,2,0,47.923,6.714,6.191,obstacle,6.191,False,False,False,False,False
no_fusion_matched,165,33.0,3,66.239,53.402,90.0,86.0,50.0,50.0,49.185,46.942,false_negative+position_noise+confidence_error,0.264,no_fusion,move,2,0,40.339,6.714,11.592,uav_2,6.714,False,False,False,False,False
no_fusion_matched,166,33.2,0,56.296,43.279,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,60.036,7.915,4.209,obstacle,4.209,False,False,False,False,False
no_fusion_matched,166,33.2,1,43.762,58.352,90.0,94.0,50.0,50.0,53.473,49.314,position_noise+confidence_error,0.269,no_fusion,avoidance,1,0,58.384,19.603,5.424,obstacle,5.424,False,False,False,False,False
no_fusion_matched,166,33.2,2,61.356,49.366,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,47.523,6.723,6.373,obstacle,6.373,False,False,False,False,False
no_fusion_matched,166,33.2,3,66.475,53.725,90.0,86.0,50.0,50.0,48.466,51.184,position_noise+confidence_error,0.503,no_fusion,move,3,0,39.939,6.723,11.891,uav_2,6.723,False,False,False,False,False
no_fusion_matched,167,33.4,0,56.548,43.591,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,59.636,7.915,4.162,obstacle,4.162,False,False,False,False,False
no_fusion_matched,167,33.4,1,43.838,58.745,90.0,94.0,50.0,50.0,47.054,49.12,position_noise+confidence_error,0.414,no_fusion,avoidance,1,0,58.085,19.778,5.698,obstacle,5.698,False,False,False,False,False
no_fusion_matched,167,33.4,2,61.617,49.67,86.0,90.0,50.0,50.0,49.564,49.385,position_noise+confidence_error,0.393,no_fusion,avoidance,3,0,47.128,6.717,6.621,obstacle,6.621,False,False,False,False,False
no_fusion_matched,167,33.4,3,66.71,54.049,90.0,86.0,50.0,50.0,48.801,52.446,false_negative+position_noise+confidence_error,0.129,no_fusion,move,2,0,39.539,6.717,12.194,uav_2,6.717,False,False,False,False,False
no_fusion_matched,168,33.6,0,56.894,43.79,94.0,90.0,50.0,50.0,47.769,50.259,position_noise+confidence_error,0.5,no_fusion,avoidance,3,0,59.264,7.941,4.278,obstacle,4.278,False,False,False,False,False
no_fusion_matched,168,33.6,1,43.988,59.115,90.0,94.0,50.0,50.0,50.965,46.544,position_noise+confidence_error,0.092,no_fusion,avoidance,1,0,57.741,20.036,5.919,obstacle,5.919,False,False,False,False,False
no_fusion_matched,168,33.6,2,61.865,49.983,86.0,90.0,50.0,50.0,49.026,48.539,position_noise+confidence_error,0.471,no_fusion,avoidance,3,0,46.732,6.718,6.865,uav_3,6.718,False,False,False,False,False
no_fusion_matched,168,33.6,3,66.963,54.359,90.0,86.0,50.0,50.0,52.736,51.296,false_negative+position_noise+confidence_error,0.378,no_fusion,avoidance,2,0,39.139,6.718,12.514,uav_2,6.718,False,False,False,False,False
no_fusion_matched,169,33.8,0,57.265,43.942,94.0,90.0,50.0,50.0,51.333,48.703,position_noise+confidence_error,0.188,no_fusion,avoidance,3,0,58.914,7.992,4.459,obstacle,4.459,False,False,False,False,False
no_fusion_matched,169,33.8,1,44.098,59.5,90.0,94.0,50.0,50.0,49.887,48.852,position_noise+confidence_error,0.453,no_fusion,avoidance,1,0,57.421,20.264,6.184,obstacle,6.184,False,False,False,False,False
no_fusion_matched,169,33.8,2,62.14,50.273,86.0,90.0,50.0,50.0,50.955,51.169,position_noise+confidence_error,0.432,no_fusion,avoidance,3,0,46.341,6.71,7.143,uav_3,6.71,False,False,False,False,False
no_fusion_matched,169,33.8,3,67.198,54.682,90.0,86.0,50.0,50.0,50.683,49.954,position_noise+confidence_error,0.0,no_fusion,move,3,0,38.739,6.71,12.824,uav_2,6.71,False,False,False,False,False
no_fusion_matched,170,34.0,0,57.647,44.057,94.0,90.0,50.0,50.0,52.844,48.98,position_noise+confidence_error,0.576,no_fusion,avoidance,3,0,58.585,8.068,4.685,obstacle,4.685,False,False,False,False,False
no_fusion_matched,170,34.0,1,44.205,59.885,90.0,94.0,50.0,50.0,50.24,49.556,position_noise+confidence_error,0.236,no_fusion,avoidance,1,0,57.105,20.372,6.458,obstacle,6.458,False,False,False,False,False
no_fusion_matched,170,34.0,2,62.346,50.616,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,45.941,6.719,7.362,uav_3,6.719,False,False,False,False,False
no_fusion_matched,170,34.0,3,67.434,55.006,90.0,86.0,50.0,50.0,48.477,47.289,false_negative+position_noise+confidence_error,0.176,no_fusion,move,2,0,38.339,6.719,13.138,uav_2,6.719,False,False,False,False,False
no_fusion_matched,171,34.2,0,57.896,44.371,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,58.185,8.067,4.697,obstacle,4.697,False,False,False,False,False
no_fusion_matched,171,34.2,1,44.263,60.281,90.0,94.0,50.0,50.0,50.098,51.854,position_noise+confidence_error,0.352,no_fusion,avoidance,1,0,56.823,20.603,6.774,obstacle,6.774,False,False,False,False,False
no_fusion_matched,171,34.2,2,62.613,50.914,86.0,90.0,50.0,50.0,51.245,51.067,false_negative+position_noise+confidence_error,0.698,no_fusion,avoidance,2,0,45.548,6.712,7.646,uav_3,6.712,False,False,False,False,False
no_fusion_matched,171,34.2,3,67.669,55.329,90.0,86.0,50.0,50.0,51.119,50.107,position_noise+confidence_error,0.326,no_fusion,move,3,0,37.939,6.712,13.455,uav_2,6.712,False,False,False,False,False
no_fusion_matched,172,34.4,0,58.144,44.685,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,57.785,8.067,4.725,obstacle,4.725,False,False,False,False,False
no_fusion_matched,172,34.4,1,44.399,60.657,90.0,94.0,50.0,50.0,49.627,48.707,position_noise+confidence_error,0.24,no_fusion,avoidance,1,0,56.491,20.729,7.039,obstacle,7.039,False,False,False,False,False
no_fusion_matched,172,34.4,2,62.86,51.229,86.0,90.0,50.0,50.0,51.28,49.602,false_negative+position_noise+confidence_error,0.619,no_fusion,avoidance,2,0,45.151,6.709,7.919,uav_3,6.709,False,False,False,False,False
no_fusion_matched,172,34.4,3,67.905,55.652,90.0,86.0,50.0,50.0,51.765,51.016,position_noise+confidence_error,0.131,no_fusion,move,3,0,37.539,6.709,13.776,uav_2,6.709,False,False,False,False,False
no_fusion_matched,173,34.6,0,58.49,44.885,94.0,90.0,50.0,50.0,50.067,49.906,position_noise+confidence_error,0.467,no_fusion,avoidance,3,0,57.414,8.102,4.911,obstacle,4.911,False,False,False,False,False
no_fusion_matched,173,34.6,1,44.533,61.034,90.0,94.0,50.0,50.0,51.514,50.043,position_noise+confidence_error,0.392,no_fusion,avoidance,1,0,56.161,20.808,7.314,obstacle,7.314,False,False,False,False,False
no_fusion_matched,173,34.6,2,63.065,51.572,86.0,90.0,50.0,50.0,47.692,50.393,false_negative+position_noise+confidence_error,0.098,no_fusion,move,2,0,44.751,6.714,8.159,uav_3,6.714,False,False,False,False,False
no_fusion_matched,173,34.6,3,68.122,55.988,90.0,86.0,50.0,50.0,54.171,49.937,position_noise+confidence_error,0.299,no_fusion,avoidance,3,0,37.14,6.714,14.086,uav_2,6.714,False,False,False,False,False
no_fusion_matched,174,34.8,0,58.834,45.09,94.0,90.0,50.0,50.0,51.816,47.902,position_noise+confidence_error,0.62,no_fusion,avoidance,3,0,57.04,8.139,5.107,obstacle,5.107,False,False,False,False,False
no_fusion_matched,174,34.8,1,44.698,61.398,90.0,94.0,50.0,50.0,50.371,47.845,position_noise+confidence_error,0.322,no_fusion,avoidance,1,0,55.813,20.912,7.571,obstacle,7.571,False,False,False,False,False
no_fusion_matched,174,34.8,2,63.319,51.882,86.0,90.0,50.0,50.0,49.877,51.261,position_noise+confidence_error,0.294,no_fusion,avoidance,3,0,44.356,6.709,8.451,uav_3,6.709,False,False,False,False,False
no_fusion_matched,174,34.8,3,68.358,56.311,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,36.74,6.709,14.413,uav_2,6.709,False,False,False,False,False
no_fusion_matched,175,35.0,0,59.18,45.29,94.0,90.0,50.0,50.0,51.409,49.382,false_negative+position_noise+confidence_error,0.512,no_fusion,avoidance,2,0,56.669,8.182,5.318,obstacle,5.318,False,False,False,False,False
no_fusion_matched,175,35.0,1,45.023,61.632,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,55.413,20.793,7.652,obstacle,7.652,False,False,False,False,False
no_fusion_matched,175,35.0,2,63.555,52.204,86.0,90.0,50.0,50.0,49.38,49.644,false_negative+position_noise+confidence_error,0.21,no_fusion,avoidance,2,0,43.958,6.709,8.733,uav_3,6.709,False,False,False,False,False
no_fusion_matched,175,35.0,3,68.594,56.634,90.0,86.0,50.0,50.0,47.962,48.154,position_noise+confidence_error,0.0,no_fusion,move,3,0,36.34,6.709,14.742,uav_2,6.709,False,False,False,False,False
no_fusion_matched,176,35.2,0,59.526,45.491,94.0,90.0,50.0,50.0,50.174,54.147,false_negative+position_noise+confidence_error,0.619,no_fusion,avoidance,2,0,56.299,8.226,5.539,obstacle,5.539,False,False,False,False,False
no_fusion_matched,176,35.2,1,45.187,61.997,90.0,94.0,50.0,50.0,50.08,48.376,position_noise+confidence_error,0.557,no_fusion,avoidance,1,0,55.067,20.898,7.926,obstacle,7.926,False,False,False,False,False
no_fusion_matched,176,35.2,2,63.809,52.513,86.0,90.0,50.0,50.0,52.375,51.563,false_negative+position_noise+confidence_error,0.34,no_fusion,avoidance,2,0,43.562,6.705,9.036,uav_3,6.705,False,False,False,False,False
no_fusion_matched,176,35.2,3,68.829,56.958,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,35.94,6.705,15.074,uav_2,6.705,False,False,False,False,False
no_fusion_matched,177,35.4,0,59.85,45.726,94.0,90.0,50.0,50.0,50.253,48.923,false_negative+position_noise+confidence_error,0.55,no_fusion,avoidance,2,0,55.915,8.257,5.737,obstacle,5.737,False,False,False,False,False
no_fusion_matched,177,35.4,1,45.513,62.229,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,54.667,20.771,8.026,obstacle,8.026,False,False,False,False,False
no_fusion_matched,177,35.4,2,64.041,52.839,86.0,90.0,50.0,50.0,50.768,49.691,false_negative+position_noise+confidence_error,0.762,no_fusion,avoidance,1,0,43.164,6.706,9.325,uav_3,6.706,False,False,False,False,False
no_fusion_matched,177,35.4,3,69.065,57.281,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,35.54,6.706,15.408,uav_2,6.706,False,False,False,False,False
no_fusion_matched,178,35.6,0,60.183,45.947,94.0,90.0,50.0,50.0,50.179,51.292,position_noise+confidence_error,0.308,no_fusion,avoidance,3,0,55.536,8.295,5.96,obstacle,5.96,False,False,False,False,False
no_fusion_matched,178,35.6,1,45.685,62.59,90.0,94.0,50.0,50.0,47.417,48.639,position_noise+confidence_error,0.25,no_fusion,avoidance,1,0,54.317,20.856,8.309,obstacle,8.309,False,False,False,False,False
no_fusion_matched,178,35.6,2,64.285,53.156,86.0,90.0,50.0,50.0,49.55,51.762,position_noise+confidence_error,0.425,no_fusion,avoidance,3,0,42.767,6.704,9.63,uav_3,6.704,False,False,False,False,False
no_fusion_matched,178,35.6,3,69.301,57.604,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,35.14,6.704,15.744,uav_2,6.704,False,False,False,False,False
no_fusion_matched,179,35.8,0,60.522,46.159,94.0,90.0,50.0,50.0,50.706,53.011,false_negative+position_noise+confidence_error,0.575,no_fusion,avoidance,2,0,55.162,8.345,6.201,obstacle,6.201,False,False,False,False,False
no_fusion_matched,179,35.8,1,45.832,62.962,90.0,94.0,50.0,50.0,48.542,50.64,position_noise+confidence_error,0.216,no_fusion,avoidance,1,0,53.983,20.918,8.616,obstacle,8.616,False,False,False,False,False
no_fusion_matched,179,35.8,2,64.488,53.501,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,42.367,6.714,9.905,uav_3,6.714,False,False,False,False,False
no_fusion_matched,179,35.8,3,69.536,57.927,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,34.74,6.714,16.083,uav_2,6.714,False,False,False,False,False
no_fusion_matched,180,36.0,0,60.827,46.418,94.0,90.0,50.0,50.0,47.983,49.791,position_noise+confidence_error,0.361,no_fusion,avoidance,3,0,54.771,8.373,6.404,obstacle,6.404,False,False,False,False,False
no_fusion_matched,180,36.0,1,46.159,63.192,90.0,94.0,50.0,50.0,50.582,48.47,position_noise+confidence_error,0.375,no_fusion,move,1,0,53.583,20.756,8.74,obstacle,8.74,False,False,False,False,False
no_fusion_matched,180,36.0,2,64.691,53.845,86.0,90.0,50.0,50.0,50.073,48.947,position_noise+confidence_error,0.401,no_fusion,move,3,0,41.967,6.724,10.186,uav_3,6.724,False,False,False,False,False
no_fusion_matched,180,36.0,3,69.772,58.251,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,34.34,6.724,16.424,uav_2,6.724,False,False,False,False,False
no_fusion_matched,181,36.2,0,61.069,46.736,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,54.371,8.378,6.541,obstacle,6.541,False,False,False,False,False
no_fusion_matched,181,36.2,1,46.32,63.558,90.0,94.0,50.0,50.0,46.215,51.43,position_noise+confidence_error,0.362,no_fusion,avoidance,1,0,53.241,20.803,9.049,obstacle,9.049,False,False,False,False,False
no_fusion_matched,181,36.2,2,64.894,54.19,86.0,90.0,50.0,50.0,49.911,50.697,false_negative+position_noise+confidence_error,0.188,no_fusion,move,2,0,41.567,6.735,10.473,uav_3,6.735,False,False,False,False,False
no_fusion_matched,181,36.2,3,70.007,58.574,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,33.94,6.735,16.767,uav_2,6.735,False,False,False,False,False
no_fusion_matched,182,36.4,0,61.394,46.969,94.0,90.0,50.0,50.0,51.392,50.897,position_noise+confidence_error,0.723,no_fusion,avoidance,3,0,53.989,8.423,6.79,obstacle,6.79,False,False,False,False,False
no_fusion_matched,182,36.4,1,46.485,63.923,90.0,94.0,50.0,50.0,50.965,50.594,position_noise+confidence_error,0.446,no_fusion,avoidance,1,0,52.898,20.846,9.36,obstacle,9.36,False,False,False,False,False
no_fusion_matched,182,36.4,2,65.098,54.535,86.0,90.0,50.0,50.0,49.904,49.95,false_negative+position_noise+confidence_error,0.424,no_fusion,move,2,0,41.167,6.746,10.764,uav_3,6.746,False,False,False,False,False
no_fusion_matched,182,36.4,3,70.243,58.897,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,33.54,6.746,17.112,uav_2,6.746,False,False,False,False,False
no_fusion_matched,183,36.6,0,61.679,47.25,94.0,90.0,50.0,50.0,49.652,47.507,position_noise+confidence_error,0.7,no_fusion,avoidance,3,0,53.593,8.445,6.998,obstacle,6.998,False,False,False,False,False
no_fusion_matched,183,36.6,1,46.814,64.15,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,52.498,20.681,9.504,obstacle,9.504,False,False,False,False,False
no_fusion_matched,183,36.6,2,65.301,54.879,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,40.767,6.757,11.06,uav_3,6.757,False,False,False,False,False
no_fusion_matched,183,36.6,3,70.479,59.22,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,33.14,6.757,17.459,uav_2,6.757,False,False,False,False,False
no_fusion_matched,184,36.8,0,61.92,47.569,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,53.193,8.452,7.166,obstacle,7.166,False,False,False,False,False
no_fusion_matched,184,36.8,1,47.143,64.378,90.0,94.0,50.0,50.0,50.139,49.077,position_noise+confidence_error,0.347,no_fusion,move,1,0,52.098,20.516,9.659,obstacle,9.659,False,False,False,False,False
no_fusion_matched,184,36.8,2,65.504,55.224,86.0,90.0,50.0,50.0,49.381,49.791,position_noise+confidence_error,0.0,no_fusion,move,3,0,40.367,6.768,11.36,uav_3,6.768,False,False,False,False,False
no_fusion_matched,184,36.8,3,70.714,59.543,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,32.74,6.768,17.807,uav_2,6.768,False,False,False,False,False
